,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4128,600009.SH,20040405,8.5349,8.6361,8.4135,8.5012,8.5349,-0.03369999999999962,-0.3948,36688.87,46291.183
4129,600009.SH,20040402,8.2786,8.5687,8.2313,8.5349,8.2786,0.25629999999999953,3.0959,90128.26,113099.65199999999
4130,600009.SH,20040401,8.0492,8.3123,8.0357,8.2786,8.0896,0.18900000000000008,2.3363,41241.78,50112.009000000005
4131,600009.SH,20040331,8.1504,8.1571,8.0761,8.0896,8.1301,-0.040499999999999765,-0.4981,37199.52,44732.689000000006
4132,600009.SH,20040330,8.1166,8.1841,8.0694,8.1301,8.1166,0.013500000000000513,0.1663,32181.4,38671.212
4133,600009.SH,20040329,7.9614,8.2111,7.9614,8.1166,8.0559,0.060700000000000635,0.7535,40944.57,49288.774000000005
4134,600009.SH,20040326,7.9007,8.1099,7.8467,8.0559,7.9007,0.15519999999999978,1.9644,46223.16,54757.541
4135,600009.SH,20040325,7.9614,8.0424,7.8602,7.9007,7.9614,-0.060700000000000635,-0.7624,89324.98,104879.54699999999
4136,600009.SH,20040324,8.0087,8.0829,7.9007,7.9614,8.0357,-0.07430000000000002,-0.9246,105694.07,124629.171
4137,600009.SH,20040323,8.1773,8.1773,8.0019,8.0357,8.1773,-0.1416000000000004,-1.7316,71149.96,85094.993
4138,600009.SH,20040322,8.1031,8.2111,8.0964,8.1773,8.1773,0.0,0.0,60537.13,73200.603
4139,600009.SH,20040319,7.9952,8.2448,7.9614,8.1773,8.0019,0.17540000000000155,2.1919999999999997,76947.48,92513.793
4140,600009.SH,20040318,8.1301,8.1639,7.9075,8.0019,8.1301,-0.12820000000000142,-1.5769,77807.12,92737.442
4141,600009.SH,20040317,8.0492,8.1773,7.9277,8.1301,8.0289,0.1012000000000004,1.2604,77454.59,92527.91900000001
4142,600009.SH,20040316,8.0154,8.0559,7.8602,8.0289,7.9749,0.05400000000000027,0.6771,74351.4,87912.569
4143,600009.SH,20040315,7.9277,8.0964,7.8602,7.9749,7.8535,0.12139999999999952,1.5458,140893.79,167165.119
4144,600009.SH,20040312,7.7051,7.9075,7.6039,7.8535,7.6983,0.15520000000000067,2.016,100308.51,115530.882
4145,600009.SH,20040311,7.6646,7.7928,7.6106,7.6983,7.6308,0.0674999999999999,0.8846,129522.6,147770.923
4146,600009.SH,20040310,7.388,7.6578,7.388,7.6308,7.3812,0.24960000000000004,3.3816,136245.33,153520.63
4147,600009.SH,20040309,7.307,7.5161,7.307,7.3812,7.307,0.07419999999999938,1.0155,84144.18,92609.06199999999
4148,600009.SH,20040308,7.3002,7.4284,7.252999999999999,7.307,7.3002,0.006800000000000139,0.0931,63334.45,69144.839
4149,600009.SH,20040305,7.2733,7.3947,7.1653,7.3002,7.28,0.0202,0.2775,41578.05,45058.973
4150,600009.SH,20040304,7.1181,7.3205,7.1181,7.28,7.2125,0.0674999999999999,0.9359,43963.54,47191.74
4151,600009.SH,20040303,7.388,7.388,7.1248,7.2125,7.3947,-0.18219999999999992,-2.4639,65078.06,69799.017
4152,600009.SH,20040302,7.2935,7.4554,7.2867,7.3947,7.2867,0.10800000000000054,1.4822,151397.7,165905.457
4153,600009.SH,20040301,7.0708,7.334,7.0236,7.2867,7.0708,0.21589999999999954,3.0534,143464.69,153744.699
4154,600009.SH,20040227,6.9561,7.0978,6.8819,7.0708,6.9561,0.11470000000000002,1.6489,56669.47,59008.084
4155,600009.SH,20040226,6.9359,6.9831,6.8482,6.9561,6.9831,-0.02700000000000013,-0.3866,33932.54,34785.887
4156,600009.SH,20040225,6.8549,7.0843,6.8549,6.9831,6.8617,0.1214000000000004,1.7692,60594.6,62532.65
4157,600009.SH,20040224,6.8482,6.9494,6.6998,6.8617,6.8752,-0.013500000000000513,-0.1964,66634.52,67015.114
4158,600009.SH,20040223,7.0641,7.1248,6.8077,6.8752,7.0641,-0.1888999999999994,-2.6741,90698.2,93997.65800000001
4159,600009.SH,20040220,6.9629,7.0978,6.9292,7.0641,6.9494,0.11470000000000002,1.6505,84857.87,88268.57199999999
4160,600009.SH,20040219,7.0978,7.1518,6.9224,6.9494,7.0776,-0.12820000000000056,-1.8113,73064.17,76212.781
4161,600009.SH,20040218,7.1518,7.1855,7.0506,7.0776,7.1383,-0.06069999999999976,-0.8503,86012.43,90870.161
4162,600009.SH,20040217,6.9831,7.199,6.9629,7.1383,6.8752,0.2630999999999997,3.8268,216656.62,227999.831
4163,600009.SH,20040213,6.747000000000001,6.8819,6.7065,6.8752,6.747000000000001,0.12820000000000056,1.9001,74583.59,74871.04400000001
4164,600009.SH,20040212,6.8617,6.9494,6.72,6.747000000000001,6.8549,-0.10789999999999987,-1.5741,104189.84,105350.299
4165,600009.SH,20040211,6.9157,6.9224,6.8077,6.8549,6.8819,-0.02700000000000013,-0.3923,73822.62,74889.77
4166,600009.SH,20040210,6.9494,6.9966,6.8482,6.8819,6.9089,-0.02700000000000013,-0.3908,76554.8,78333.65299999999
4167,600009.SH,20040209,6.8482,6.9831,6.8482,6.9089,6.8414,0.0674999999999999,0.9866,110389.62,112917.93699999999
4168,600009.SH,20040206,6.827999999999999,6.8684,6.7335,6.8414,6.8549,-0.013499999999999623,-0.1969,105508.55,106281.43400000001
4169,600009.SH,20040205,7.0236,7.0371,6.801,6.8549,7.0304,-0.17550000000000046,-2.4963,162757.3,165850.25699999998
4170,600009.SH,20040204,7.0101,7.1518,6.8954,7.0304,7.0101,0.020299999999999763,0.2896,93260.18,97554.912
4171,600009.SH,20040203,7.1181,7.1181,6.8819,7.0101,7.1316,-0.12149999999999928,-1.7037,61613.12,63847.75
4172,600009.SH,20040202,7.3677,7.3677,6.9561,7.1316,6.9494,0.18219999999999992,2.6218,100249.9,106392.659
4173,600009.SH,20040130,7.2193,7.2193,6.9157,6.9494,7.2665,-0.31709999999999994,-4.3639,55378.12,57765.401
4174,600009.SH,20040129,7.2598,7.3677,7.1181,7.2665,7.2598,0.006699999999999484,0.0923,43123.21,46600.157999999996
4175,600009.SH,20040116,7.1383,7.2665,7.0506,7.2598,7.1451,0.11470000000000002,1.6053,39008.17,41553.895
4176,600009.SH,20040115,7.1181,7.2395,7.0371,7.1451,7.1181,0.02700000000000013,0.3793,48237.07,50900.42
4177,600009.SH,20040114,7.3407,7.3542,7.1113,7.1181,7.3677,-0.24960000000000004,-3.3878,42722.09,45487.644
4178,600009.SH,20040113,7.4217,7.5364,7.2193,7.3677,7.4419,-0.07420000000000028,-0.9971,60909.27,66886.95
4179,600009.SH,20040112,7.1316,7.4757,7.0506,7.4419,7.1518,0.2901000000000007,4.0563,88713.74,95229.969
4180,600009.SH,20040109,7.172000000000001,7.2935,7.1181,7.1518,7.172000000000001,-0.0202,-0.2817,76102.3,81374.75
4181,600009.SH,20040108,7.0371,7.3475,7.0169,7.172000000000001,7.0506,0.12139999999999952,1.7218,107772.6,115064.34800000001
4182,600009.SH,20040107,7.0034,7.1383,6.9359,7.0506,7.0236,0.02700000000000013,0.3844,76352.49,79596.967
4183,600009.SH,20040106,7.0573,7.1181,6.9764,7.0236,7.0641,-0.040499999999999765,-0.5733,75709.76,78922.492
4184,600009.SH,20040105,6.6728,7.2193,6.6525,7.0641,6.6728,0.3913000000000002,5.8641,149391.61,154737.796
4185,600009.SH,20040102,6.6795,6.7537,6.5851,6.6728,6.7335,-0.060700000000000635,-0.9015,65873.5,65151.541
4186,600009.SH,20031231,6.6525,6.747000000000001,6.6458,6.7335,6.6593,0.07420000000000028,1.1142,42945.37,42644.91099999999
4187,600009.SH,20031230,6.6255,6.7133,6.5918,6.6593,6.6255,0.033800000000000274,0.5102,64148.42,63308.130999999994
4188,600009.SH,20031229,6.6863,6.6863,6.4906,6.6255,6.7402,-0.11470000000000002,-1.7017,65175.89,63872.093
4189,600009.SH,20031226,6.8819,6.9561,6.7133,6.7402,6.7807,-0.04050000000000065,-0.5973,79746.69,80129.12299999999
4190,600009.SH,20031225,6.6802,6.8618,6.6802,6.7788,6.6438,0.13500000000000068,2.032,105931.61,138546.443
4191,600009.SH,20031224,6.54,6.6957,6.54,6.6438,6.6179,0.025900000000000038,0.3914,86815.09,110916.145
4192,600009.SH,20031223,6.6957,6.6957,6.54,6.6179,6.6334,-0.015500000000000291,-0.2337,73661.6,93819.288
4193,600009.SH,20031222,6.4881,6.6698,6.3116,6.6334,6.2805,0.3529,5.619,79684.72,100784.53
4194,600009.SH,20031219,6.2026,6.3324,6.1974,6.2805,6.2182,0.06229999999999958,1.0019,45744.57,55074.299000000006
4195,600009.SH,20031218,6.104,6.2286,6.104,6.2182,6.1507,0.06750000000000078,1.0974,31279.6,37218.316
4196,600009.SH,20031217,6.2805,6.3843,6.1248,6.1507,6.3064,-0.1557000000000004,-2.4689,44182.35,53252.941
4197,600009.SH,20031216,6.3739,6.3739,6.2286,6.3064,6.3635,-0.05710000000000015,-0.8973,69480.04,84336.243
4198,600009.SH,20031212,6.3324,6.3843,6.2649,6.3635,6.3532,0.010299999999999976,0.1621,47599.76,57773.59
4199,600009.SH,20031211,6.3272,6.3635,6.2753,6.3532,6.3324,0.02080000000000037,0.3285,60150.69,73375.759
4200,600009.SH,20031210,6.1923,6.3584,6.1559,6.3324,6.1923,0.14009999999999945,2.2625,126187.0,153019.583
4201,600009.SH,20031209,6.0884,6.2078,6.0781,6.1923,6.1144,0.07790000000000052,1.274,50899.77,60307.524000000005
4202,600009.SH,20031208,6.1196,6.1767,6.0573,6.1144,6.1196,-0.0052000000000003155,-0.085,23010.4,27102.81
4203,600009.SH,20031205,6.1352,6.1404,6.0625,6.1196,6.1352,-0.01560000000000006,-0.2543,31280.59,36794.436
4204,600009.SH,20031204,6.104,6.1923,6.0833,6.1352,6.104,0.03120000000000012,0.5111,86665.69,102330.845
4205,600009.SH,20031203,6.0106,6.2286,6.0054,6.104,6.0521,0.051899999999999835,0.8576,84374.38,99909.78300000001
4206,600009.SH,20031202,5.9068,6.0884,5.9068,6.0521,5.9172,0.13490000000000002,2.2798,61818.75,71839.032
4207,600009.SH,20031201,5.8082,5.9431,5.8082,5.9172,5.8134,0.10380000000000056,1.7855,35911.61,40847.395
4208,600009.SH,20031128,5.8134,5.8601,5.7822,5.8134,5.8237,-0.010299999999999976,-0.1769,17224.42,19307.645
4209,600009.SH,20031127,5.8185,5.8808,5.8134,5.8237,5.8185,0.005199999999999427,0.0894,24616.78,27706.157000000003
4210,600009.SH,20031126,5.8082,5.8549,5.777,5.8185,5.8082,0.010299999999999976,0.1773,22823.54,25518.148999999998
4211,600009.SH,20031125,5.7614,5.8653,5.7614,5.8082,5.7718,0.03640000000000043,0.6307,20743.75,23224.78
4212,600009.SH,20031124,5.6213,5.8134,5.6161,5.7718,5.6213,0.15050000000000008,2.6773,13411.69,14871.911
4213,600009.SH,20031121,5.6836,5.7303,5.6109,5.6213,5.6421,-0.02080000000000037,-0.3687,11409.5,12467.18
4214,600009.SH,20031120,5.5954,5.7251,5.5954,5.6421,5.6317,0.010399999999999745,0.1847,14447.14,15724.151000000002
4215,600009.SH,20031119,5.6057,5.6628,5.559,5.6317,5.6524,-0.02069999999999972,-0.3662,14403.16,15582.662
4216,600009.SH,20031118,5.7614,5.7666,5.6317,5.6524,5.7978,-0.14539999999999953,-2.5078,34419.03,37758.387
4217,600009.SH,20031117,5.8393,5.8549,5.7614,5.7978,5.8237,-0.025900000000000038,-0.4447,11631.82,13002.918
4218,600009.SH,20031114,5.7095,5.8289,5.7044,5.8237,5.7303,0.09339999999999993,1.6299,18747.85,20837.433999999997
4219,600009.SH,20031113,5.6836,5.7355,5.6317,5.7303,5.7095,0.02079999999999949,0.3643,21128.27,23121.105
4220,600009.SH,20031112,5.7095,5.7511,5.6524,5.7095,5.7095,0.0,0.0,28113.7,30938.484
4221,600009.SH,20031111,5.8082,5.8082,5.694,5.7095,5.7614,-0.051899999999999835,-0.9008,27578.2,30484.058999999997
4222,600009.SH,20031110,5.7147,5.7614,5.6576,5.7614,5.7355,0.025900000000000038,0.4516,14366.86,15825.177
4223,600009.SH,20031107,5.8082,5.8082,5.667999999999999,5.7355,5.8134,-0.07789999999999964,-1.34,25619.37,28299.46
4224,600009.SH,20031106,5.8134,5.8912,5.7614,5.8134,5.8497,-0.036300000000000665,-0.6205,28582.56,32012.92
4225,600009.SH,20031105,5.8237,5.9431,5.8134,5.8497,5.8185,0.03120000000000012,0.5362,23916.37,26976.234
4226,600009.SH,20031104,5.8393,6.021,5.7874,5.8185,5.8134,0.005100000000000549,0.0877,78462.7,89706.05900000001
4227,600009.SH,20031103,5.7355,5.8237,5.7095,5.8134,5.7355,0.07789999999999964,1.3582,17588.27,19608.968
4228,600009.SH,20031031,5.7095,5.7614,5.6317,5.7355,5.7199,0.01560000000000006,0.2727,14312.36,15731.443000000001
4229,600009.SH,20031030,5.7147,5.8134,5.7044,5.7199,5.7355,-0.01560000000000006,-0.272,21744.63,24058.869
4230,600009.SH,20031029,5.5798,5.7614,5.5746,5.7355,5.5538,0.1817000000000002,3.2716,45701.11,50221.259000000005
4231,600009.SH,20031028,5.4604,5.6576,5.4448,5.5538,5.4448,0.109,2.0019,19728.6,21170.46
4232,600009.SH,20031027,5.4967,5.585,5.4293,5.4448,5.4967,-0.051899999999999835,-0.9442,30646.85,32278.61
4233,600009.SH,20031024,5.559,5.559,5.4915,5.4967,5.5538,-0.05710000000000015,-1.0281,19799.55,21009.812
4234,600009.SH,20031023,5.6421,5.694,5.5434,5.5538,5.6421,-0.08830000000000028,-1.565,18343.0,19843.487
4235,600009.SH,20031022,5.5279,5.6992,5.5227,5.6421,5.5227,0.11939999999999973,2.162,11970.67,13038.736
4236,600009.SH,20031021,5.5279,5.5538,5.4915,5.5227,5.5538,-0.03109999999999946,-0.56,9368.98,9945.708
4237,600009.SH,20031020,5.6109,5.6109,5.5279,5.5538,5.6213,-0.0674999999999999,-1.2008,6550.74,7011.575
4238,600009.SH,20031017,5.5019,5.6265,5.5019,5.6213,5.5434,0.07789999999999964,1.4053,8890.44,9557.056
4239,600009.SH,20031016,5.5798,5.6005,5.5071,5.5434,5.6005,-0.05710000000000015,-1.0196,5778.46,6201.937
4240,600009.SH,20031015,5.6369,5.6836,5.6005,5.6005,5.6317,-0.03120000000000012,-0.5539999999999999,10413.0,11329.389
4241,600009.SH,20031014,5.6005,5.6628,5.6005,5.6317,5.6057,0.02600000000000069,0.4638,19691.98,21370.822
4242,600009.SH,20031013,5.6473,5.7044,5.5746,5.6057,5.6265,-0.02080000000000037,-0.3697,14583.0,15790.633
4243,600009.SH,20031010,5.5331,5.7614,5.5331,5.6265,5.5331,0.09339999999999993,1.6880000000000002,28094.29,30649.363999999998
4244,600009.SH,20031009,5.5954,5.6005,5.5019,5.5331,5.5746,-0.041500000000000085,-0.7444,3812.0,4089.322
4245,600009.SH,20031008,5.45,5.6005,5.4448,5.5746,5.4708,0.10380000000000056,1.8973,11808.64,12512.114
4246,600009.SH,20030930,5.3981,5.5434,5.3981,5.4708,5.4293,0.041500000000000085,0.7644,30980.1,32678.07
4247,600009.SH,20030929,5.45,5.476,5.4033,5.4293,5.5019,-0.07260000000000044,-1.3195,33921.0,35588.77
4248,600009.SH,20030926,5.5019,5.5175,5.4552,5.5019,5.5019,0.0,0.0,14704.43,15534.301000000001
4249,600009.SH,20030925,5.6576,5.6576,5.4863,5.5019,5.6421,-0.1402000000000001,-2.4849,18646.0,19846.795
4250,600009.SH,20030924,5.6057,5.6836,5.6005,5.6421,5.6057,0.03640000000000043,0.6493,8709.56,9449.339
4251,600009.SH,20030923,5.5538,5.6317,5.5538,5.6057,5.559,0.04669999999999952,0.8401,7696.6,8278.203000000001
4252,600009.SH,20030922,5.6836,5.6836,5.5486,5.559,5.6732,-0.1141999999999994,-2.013,8324.1,8974.801
4253,600009.SH,20030919,5.6265,5.6836,5.6265,5.6732,5.6836,-0.010400000000000631,-0.183,3961.89,4326.153
4254,600009.SH,20030918,5.6005,5.6888,5.5642,5.6836,5.6213,0.06230000000000047,1.1083,17552.97,19157.106
4255,600009.SH,20030917,5.6576,5.667999999999999,5.6161,5.6213,5.6421,-0.02080000000000037,-0.3687,10694.0,11631.466
4256,600009.SH,20030916,5.6836,5.6888,5.5642,5.6421,5.6836,-0.041500000000000085,-0.7302,18381.33,19872.067
4257,600009.SH,20030915,5.7044,5.7251,5.6576,5.6836,5.7355,-0.051899999999999835,-0.9049,9544.8,10491.782
4258,600009.SH,20030912,5.7718,5.7874,5.7199,5.7355,5.7718,-0.036299999999999784,-0.6289,8517.09,9456.847
4259,600009.SH,20030911,5.7874,5.7926,5.6888,5.7718,5.6888,0.08300000000000017,1.459,5702.65,6334.953
4260,600009.SH,20030910,5.7563,5.7563,5.6524,5.6888,5.7563,-0.06750000000000078,-1.1726,25267.95,27726.603
4261,600009.SH,20030909,5.8756,5.8756,5.7095,5.7563,5.8808,-0.1244999999999994,-2.1171,37445.91,41693.794
4262,600009.SH,20030908,5.8289,5.9172,5.7666,5.8808,5.8756,0.005199999999999427,0.0885,17621.2,19899.392
4263,600009.SH,20030905,5.8653,5.8964,5.803,5.8756,5.8808,-0.005199999999999427,-0.0884,15738.4,17783.585
4264,600009.SH,20030904,5.9016,5.9275,5.8756,5.8808,5.9016,-0.02080000000000037,-0.3524,12124.96,13802.489
4265,600009.SH,20030903,5.9587,6.0106,5.8756,5.9016,5.9794,-0.07779999999999987,-1.3011,19085.14,21801.428
4266,600009.SH,20030902,5.9898,6.0002,5.9431,5.9794,5.995,-0.01560000000000006,-0.2602,18921.72,21786.382999999998
4267,600009.SH,20030901,5.8912,6.0988,5.8549,5.995,5.8808,0.1142000000000003,1.9419,22533.61,25758.576
4268,600009.SH,20030829,5.8653,5.912000000000001,5.8341,5.8808,5.8964,-0.01560000000000006,-0.2646,35774.38,40519.554
4269,600009.SH,20030828,5.8704,5.9379,5.8704,5.8964,5.886,0.010399999999999745,0.1767,27656.08,31464.826
4270,600009.SH,20030827,5.9016,5.9327,5.886,5.886,5.8912,-0.0052000000000003155,-0.0883,12208.98,13882.095
4271,600009.SH,20030826,5.803,5.9275,5.803,5.8912,5.7874,0.10380000000000056,1.7936,19634.57,22289.352000000003
4272,600009.SH,20030825,5.8497,5.8497,5.7459,5.7874,5.8134,-0.0259999999999998,-0.4472,34147.96,38008.957
4273,600009.SH,20030822,5.7147,5.8549,5.7147,5.8134,5.7407,0.07269999999999932,1.2664,51171.14,57231.867
4274,600009.SH,20030821,5.7147,5.7614,5.7095,5.7407,5.7251,0.01560000000000006,0.2725,13807.1,15262.13
4275,600009.SH,20030820,5.7614,5.7614,5.6784,5.7251,5.7666,-0.041500000000000085,-0.7197,26531.83,29143.493
4276,600009.SH,20030819,5.7511,5.777,5.7251,5.7666,5.7563,0.010299999999999976,0.1789,9120.35,10125.564
4277,600009.SH,20030818,5.6992,5.7666,5.6836,5.7563,5.7095,0.046800000000000175,0.8197,15963.04,17686.176
4278,600009.SH,20030815,5.7147,5.7511,5.6784,5.7095,5.7511,-0.04159999999999986,-0.7233,33282.02,36602.935
4279,600009.SH,20030814,5.9483,5.9483,5.7147,5.7511,5.9327,-0.18159999999999954,-3.0610000000000004,33950.0,37985.406
4280,600009.SH,20030813,5.995,6.0106,5.9016,5.9327,5.995,-0.06230000000000047,-1.0392,8444.7,9691.893
4281,600009.SH,20030812,5.9379,6.0002,5.9068,5.995,5.9535,0.041500000000000085,0.6971,4152.74,4777.960999999999
4282,600009.SH,20030811,5.9639,5.9691,5.8653,5.9535,5.9535,0.0,0.0,9592.48,10996.921
4283,600009.SH,20030808,6.0108,6.021,5.9394,5.9547,5.97,-0.01529999999999987,-0.2563,18258.28,21409.532000000003
4284,600009.SH,20030807,5.9445,6.0006,5.9394,5.97,5.97,0.0,0.0,10004.03,11705.326000000001
4285,600009.SH,20030806,5.9955,6.0159,5.9445,5.97,6.0159,-0.045900000000000496,-0.763,13132.4,15393.545
4286,600009.SH,20030805,6.021,6.0619,6.0006,6.0159,6.0363,-0.02039999999999953,-0.33799999999999997,13917.98,16426.826
4287,600009.SH,20030804,6.0312,6.0772,5.9802,6.0363,6.0312,0.00509999999999966,0.0846,17071.03,20208.813000000002
4288,600009.SH,20030801,5.919,6.0619,5.919,6.0312,5.9445,0.08670000000000044,1.4585,30576.18,36046.382000000005
4289,600009.SH,20030731,5.8986,5.9904,5.8271,5.9445,5.9037,0.04079999999999995,0.6911,17695.26,20595.038
4290,600009.SH,20030730,5.9139,5.9496,5.8629,5.9037,5.919,-0.01529999999999987,-0.2585,16924.19,19541.804
4291,600009.SH,20030729,5.8527,5.9445,5.8118,5.919,5.8424,0.0766,1.3111,24629.66,28398.757
4292,600009.SH,20030728,5.7761,5.8833,5.7761,5.8424,5.8169,0.02549999999999919,0.4384,19935.17,22740.371
4293,600009.SH,20030725,5.8884,5.9751,5.7659,5.8169,5.9241,-0.10719999999999974,-1.8096,50780.53,58232.054000000004
4294,600009.SH,20030724,5.9496,6.0006,5.8782,5.9241,5.9751,-0.05100000000000016,-0.8535,12715.96,14798.419
4295,600009.SH,20030723,6.0159,6.021,5.8782,5.9751,5.9751,0.0,0.0,30245.76,35225.48
4296,600009.SH,20030722,5.9904,6.1231,5.9394,5.9751,5.9649,0.010200000000000207,0.171,56003.14,66410.701
4297,600009.SH,20030721,5.9088,6.0414,5.867999999999999,5.9649,5.9241,0.04079999999999995,0.6887,70269.8,81870.275
4298,600009.SH,20030718,6.0721,6.0976,5.919,5.9241,6.0925,-0.1684000000000001,-2.7641,82437.88,97164.711
4299,600009.SH,20030717,5.97,6.1996,5.9649,6.0925,5.9547,0.13780000000000034,2.3141,191497.49,229118.05399999997
4300,600009.SH,20030716,5.8935,5.9598,5.8475,5.9547,5.8373,0.11739999999999995,2.0112,123804.9,143592.478
4301,600009.SH,20030715,5.7659,5.8884,5.7608,5.8373,5.7659,0.07139999999999969,1.2383,90647.88,103880.745
4302,600009.SH,20030714,5.6996,5.867999999999999,5.6894,5.7659,5.7047,0.061200000000000365,1.0728,140108.5,159671.485
4303,600009.SH,20030711,5.7149,5.7404,5.6741,5.7047,5.7251,-0.020400000000000414,-0.3563,79032.85,88519.735
4304,600009.SH,20030710,5.5363,5.7404,5.4904,5.7251,5.521,0.2041000000000004,3.6968,132741.18,147833.719
4305,600009.SH,20030709,5.5108,5.5261,5.4751,5.521,5.5057,0.01529999999999987,0.2779,30650.4,33092.67
4306,600009.SH,20030708,5.521,5.5618,5.4955,5.5057,5.5312,-0.02550000000000008,-0.461,30244.47,32744.801
4307,600009.SH,20030707,5.6639,5.6639,5.4853,5.5312,5.5669,-0.03570000000000029,-0.6413,42327.66,45950.359000000004
4308,600009.SH,20030704,5.521,5.5873,5.5006,5.5669,5.5261,0.040800000000000836,0.7383,50940.98,55413.708
4309,600009.SH,20030703,5.4598,5.5414,5.4291,5.5261,5.4342,0.09189999999999987,1.6911,55347.95,59488.28400000001
4310,600009.SH,20030702,5.372999999999999,5.4598,5.3679,5.4342,5.3985,0.0356999999999994,0.6613,15960.25,16978.323
4311,600009.SH,20030701,5.3832,5.4598,5.3577,5.3985,5.4291,-0.03059999999999974,-0.5636,34094.95,36169.646
4312,600009.SH,20030627,5.4495,5.47,5.3526,5.4291,5.4546,-0.02550000000000008,-0.4675,36376.67,38663.539
4313,600009.SH,20030626,5.3118,5.4598,5.2863,5.4546,5.3118,0.14280000000000026,2.6884,39877.53,42032.953
4314,600009.SH,20030625,5.3679,5.372999999999999,5.2914,5.3118,5.3577,-0.045900000000000496,-0.8567,20908.11,21854.368
4315,600009.SH,20030624,5.2608,5.3628,5.2608,5.3577,5.2863,0.07140000000000057,1.3507,25322.77,26384.924
4316,600009.SH,20030623,5.3424,5.3475,5.2812,5.2863,5.3475,-0.061200000000000365,-1.1445,19014.96,19765.543999999998
4317,600009.SH,20030620,5.3118,5.372999999999999,5.2914,5.3475,5.3118,0.03570000000000029,0.6721,19212.22,20031.34
4318,600009.SH,20030619,5.3322,5.3985,5.3016,5.3118,5.3475,-0.03570000000000029,-0.6676,39010.59,40909.917
4319,600009.SH,20030618,5.3781,5.4087,5.3322,5.3475,5.3832,-0.03570000000000029,-0.6632,9620.22,10128.831
4320,600009.SH,20030617,5.3832,5.4138,5.3424,5.3832,5.3985,-0.01529999999999987,-0.2834,13644.57,14370.427
4321,600009.SH,20030616,5.4393,5.4495,5.3679,5.3985,5.4189,-0.02039999999999953,-0.3765,14794.0,15646.143
